"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"consumption_growth","asset_liability_ratio",19,0.113172904460264,0.0784985968375548,0.0150484862725164,0.028584351778798,0.206715072804507,0.326443970382081
"consumption_growth","asset_liability_ratio",20,0.113177457811177,0.0786837748896785,0.0150895983382891,0.0286345416953868,0.206487689868578,0.325902021091717
"consumption_growth","asset_liability_ratio",21,0.113180660950967,0.0787070016632894,0.0151259670526229,0.0287540865472999,0.206271919061459,0.325703589084189
"cpi_growth","gdp_growth",1,0.121290489792073,0.067081990203393,0.000620203775530899,0.00633617557120495,0.249672717071251,0.426993191909721
"cpi_growth","gdp_growth",2,0.121052171917802,0.0727079296271904,0.00443378722210763,0.0150958256322655,0.239107451163382,0.396838943633577
"cpi_growth","gdp_growth",3,0.119668173868299,0.0730238834095629,0.00669605461655591,0.0176473779306411,0.232792151992552,0.386570731531444
"cpi_growth","gdp_growth",4,0.119341833366795,0.077015655408152,0.00886397221071737,0.0209702265350351,0.226585578963567,0.370270412764541
"cpi_growth","gdp_growth",5,0.118092584024216,0.0771674834644883,0.0104495531566728,0.0231321782274967,0.222111074780202,0.363007843450824
"cpi_growth","gdp_growth",6,0.117492007546629,0.0787220150617931,0.0118240443790516,0.0247488277495769,0.2174673445828,0.353710842889295
"cpi_growth","gdp_growth",7,0.116793406405705,0.079274416181541,0.0126093685885695,0.0262411904574573,0.215171935872604,0.344469794018544
"cpi_growth","gdp_growth",8,0.116658031157219,0.0805223572130279,0.0133734599699003,0.027429041444338,0.213657296050519,0.339370550018251
"cpi_growth","gdp_growth",9,0.116390988263123,0.0815257824961363,0.0140448081177475,0.0283451138035498,0.212567964089544,0.334633862521699
"cpi_growth","gdp_growth",10,0.116373847326619,0.0822978371426037,0.0142860785211545,0.0288634185005047,0.211244492924126,0.332333870860134
"cpi_growth","gdp_growth",11,0.116318733258078,0.0827370818071312,0.0146797904004892,0.0294325174604881,0.210047706382799,0.330544307666479
"cpi_growth","gdp_growth",12,0.116364300159988,0.0828143816684234,0.014827623863448,0.0297724767674985,0.209605130075045,0.330790690761695
"cpi_growth","gdp_growth",13,0.116366896733243,0.0833478297817866,0.0151036133675183,0.0300148329260489,0.209401226858193,0.329824344790648
"cpi_growth","gdp_growth",14,0.1163803645424,0.0834202295007576,0.0152998091232503,0.0302085531649626,0.208944631489204,0.329370406834316
"cpi_growth","gdp_growth",15,0.11636438846857,0.0836260444415985,0.0156304384956844,0.0303957356932549,0.208339083497802,0.326960977415048
"cpi_growth","gdp_growth",16,0.116342111945386,0.0838536021299258,0.0158168424101074,0.0306549723820281,0.208173622442928,0.326861753933384
"cpi_growth","gdp_growth",17,0.116314060459596,0.0842156131089616,0.0158957123381523,0.0310630960026237,0.208201263791948,0.326097877527165
"cpi_growth","gdp_growth",18,0.116284028595423,0.0842358927305399,0.0160579337027289,0.0311167830436152,0.207950602542123,0.325522612564479
"cpi_growth","gdp_growth",19,0.116260882912925,0.0843157323955104,0.0163148286706098,0.0312420610427372,0.207554473567499,0.324921796715169
"cpi_growth","gdp_growth",20,0.116238650385979,0.0844756455790575,0.0164475016729347,0.0313821568965976,0.207008964844089,0.324848426117969
"cpi_growth","gdp_growth",21,0.116228324095794,0.0845832767375184,0.016696120373757,0.0314794624542762,0.206861623611553,0.324650691901912
"cpi_growth","consumption_growth",1,0.122687810526358,0.0679420376672505,0.000796047583453996,0.00681066464317246,0.254270348158354,0.427246123135934
"cpi_growth","consumption_growth",2,0.122259924639913,0.0738028847595744,0.00388568706964791,0.0148763884959719,0.241839444056611,0.403299188624382
"cpi_growth","consumption_growth",3,0.120774938546328,0.0735775366371607,0.00622242953893778,0.017143040785452,0.237664503047413,0.393142078818344
"cpi_growth","consumption_growth",4,0.120260837871933,0.0766180733567159,0.0087797760816514,0.020560825423527,0.231021337846364,0.378982373281376
"cpi_growth","consumption_growth",5,0.118877503039553,0.0761939149094621,0.0105179903058685,0.0224027517385619,0.225639950807588,0.370624860673528
"cpi_growth","consumption_growth",6,0.11817922013797,0.0785579485329276,0.0118010943783502,0.0243128094530871,0.221517206477508,0.359319866475536
"cpi_growth","consumption_growth",7,0.117440772823548,0.0791652324998516,0.0125668931898749,0.025882124888853,0.21768405142711,0.351813463472938
"cpi_growth","consumption_growth",8,0.117277733647242,0.0803297111812646,0.0132844846712563,0.0269474933202104,0.216553493481071,0.348855461790553
"cpi_growth","consumption_growth",9,0.116979118033463,0.0809453259283208,0.0138598673443198,0.0278317722461122,0.21448492235606,0.344433969216684
"cpi_growth","consumption_growth",10,0.116925012210429,0.0813025666787587,0.0141411185458996,0.0283989290595456,0.213756761171696,0.342148292915163
"cpi_growth","consumption_growth",11,0.116842277338892,0.081786629061973,0.0145054272514633,0.0291982532763208,0.212320032446726,0.339458416536722
"cpi_growth","consumption_growth",12,0.116850811969868,0.0820919225636559,0.0148624378388573,0.0293887968319198,0.212039091617279,0.337914082047111
"cpi_growth","consumption_growth",13,0.116831753298523,0.0824532539639015,0.0151138870783106,0.0298665657533683,0.2113465562187,0.336658909895925
"cpi_growth","consumption_growth",14,0.116832093745148,0.0829623176137153,0.015129854727342,0.0301440180312599,0.211096514232396,0.335577476510066
"cpi_growth","consumption_growth",15,0.116825631203575,0.0832537000819915,0.0153140208657449,0.03055519197406,0.210382887572346,0.333708274160129
"cpi_growth","consumption_growth",16,0.116814497517299,0.0834518920827957,0.0154864407755915,0.0307982405183737,0.209537062607872,0.332914880260846
"cpi_growth","consumption_growth",17,0.116800477733569,0.0834631206681503,0.0156984735973858,0.0309399663030948,0.209353770828422,0.331555915153884
"cpi_growth","consumption_growth",18,0.116779500673749,0.0836621514969725,0.0158533981246796,0.0312445176964393,0.208813776077219,0.331320760745206
"cpi_growth","consumption_growth",19,0.116760075392509,0.0839499507127777,0.0160321003782782,0.0313534877138295,0.20832657795164,0.330887675094011
"cpi_growth","consumption_growth",20,0.116737427821087,0.0841340452543189,0.0162454457290017,0.0314578672263718,0.208038007134722,0.330638025368043
"cpi_growth","consumption_growth",21,0.116719167700188,0.0840617652316358,0.0164009038649889,0.0316476389848968,0.208037031404399,0.330358443426136
"cpi_growth","cpi_growth",1,0.121110640295988,0.0654567934717739,0.000585195183749448,0.00585290047157644,0.252994661278885,0.431277709046165
"cpi_growth","cpi_growth",2,0.121121659699401,0.0723928257183961,0.00433959515033446,0.014335541710775,0.240286664130089,0.402723537073221
"cpi_growth","cpi_growth",3,0.119789060558218,0.0725348156247757,0.00643410277041763,0.0169310949522698,0.236544709909673,0.392046953511118
"cpi_growth","cpi_growth",4,0.119660165116773,0.0765969343230159,0.00843552885453375,0.0207354815200467,0.22982118780233,0.376550543794781
"cpi_growth","cpi_growth",5,0.118273478309126,0.0761294032621722,0.0101653645795901,0.0226758443144689,0.224765531093626,0.366511489021363
"cpi_growth","cpi_growth",6,0.11768530296753,0.0777688042420047,0.0114370645773333,0.0248243892783847,0.220469697484622,0.356221947781221
"cpi_growth","cpi_growth",7,0.116929537649235,0.0784440382377473,0.0125082996564688,0.026415688126967,0.217207880378283,0.34834144206841
"cpi_growth","cpi_growth",8,0.116796509788416,0.0798626661248392,0.0130880874594336,0.0274521083149448,0.214509193728926,0.344398622208191
"cpi_growth","cpi_growth",9,0.116507635024457,0.0804794475135782,0.0137552154611719,0.0283857174074161,0.213136560366591,0.340934299856926
"cpi_growth","cpi_growth",10,0.116503294093912,0.0810122306138246,0.0140920167661076,0.0287977570837011,0.213487065272581,0.3397814822064
"cpi_growth","cpi_growth",11,0.116478380764094,0.0814769822162723,0.0145187150737362,0.02947032147067,0.213179661972882,0.337054024058502
"cpi_growth","cpi_growth",12,0.116545765532144,0.0819318263313545,0.0147320885693859,0.0295521205520058,0.212839620375791,0.33659212300101
"cpi_growth","cpi_growth",13,0.116583717731152,0.0823202247916224,0.0149215641572407,0.029908526258013,0.211990165254743,0.335528010531728
"cpi_growth","cpi_growth",14,0.116620662446206,0.0823267560122836,0.0151385545484929,0.0300502045869239,0.212296045805034,0.334423638210399
"cpi_growth","cpi_growth",15,0.11664491313885,0.0826269652622891,0.015435785151214,0.0303451111815201,0.211168070294686,0.333629018373012
"cpi_growth","cpi_growth",16,0.116641709126454,0.082868930270744,0.0156203218291469,0.0306142417157423,0.210552115064024,0.332947721018154
"cpi_growth","cpi_growth",17,0.11663888102489,0.0830284823178982,0.0157328628927464,0.030967867135742,0.210087445496722,0.331300801097042
"cpi_growth","cpi_growth",18,0.1166146090311,0.0830836894894116,0.0159437775958537,0.0312000397767129,0.209470386578501,0.331531302443945
"cpi_growth","cpi_growth",19,0.116596026599037,0.0833095582643739,0.01624690449451,0.0313587831212214,0.209007876211835,0.331516538864166
"cpi_growth","cpi_growth",20,0.116563807120294,0.0833534673152376,0.0164012353508435,0.0315669027670657,0.208812884713498,0.331353243652991
"cpi_growth","cpi_growth",21,0.116540240534586,0.0834477230164779,0.016560830443764,0.0316760641439141,0.208553361980382,0.330485546296977
"cpi_growth","saving_rate",1,0.120147974239479,0.0646442607761219,0.000556958209153096,0.00567207885001176,0.249105400025943,0.424239909287307
"cpi_growth","saving_rate",2,0.119466737984075,0.0710420501907196,0.00398375072189796,0.0141557846974631,0.237481686100604,0.399498079358676
"cpi_growth","saving_rate",3,0.117998080174863,0.0706978062772648,0.00649342321835605,0.0167099969760016,0.232297452583416,0.388414252075962
"cpi_growth","saving_rate",4,0.11760255632617,0.0743811177683218,0.00845618915123229,0.0205953789151857,0.225659632036302,0.373169777313024
"cpi_growth","saving_rate",5,0.116246911582347,0.0742765157039488,0.0101484559445097,0.0221975837799332,0.219368293628746,0.36601874238293
"cpi_growth","saving_rate",6,0.115665223564376,0.0762860491516713,0.0112915296055837,0.0239676090606099,0.214253498808284,0.356185040576196
"cpi_growth","saving_rate",7,0.11493814672451,0.0776355438684977,0.0121590910180389,0.0253335042604826,0.210545754402084,0.347869508974291
"cpi_growth","saving_rate",8,0.114856735402752,0.0786541985976948,0.0126799895781454,0.0261151427696585,0.208691485302349,0.341073064580165
"cpi_growth","saving_rate",9,0.11460936802838,0.0791823537102094,0.013338432030171,0.0273130243919384,0.207185447776373,0.336463574191518
"cpi_growth","saving_rate",10,0.114655590610436,0.0795483266991472,0.0137488594230717,0.0279019721413858,0.206845551351171,0.334171615603492
"cpi_growth","saving_rate",11,0.114642021252442,0.079905282290836,0.0142345408896147,0.0285208041275376,0.206561263524046,0.331851463839942
"cpi_growth","saving_rate",12,0.114711066047242,0.0803572041068091,0.0146701303868289,0.0287804442293215,0.206650403736648,0.331234211921673
"cpi_growth","saving_rate",13,0.114744097624373,0.0805627444131293,0.0150530428751049,0.0291791818345688,0.206377517288814,0.329184348839589
"cpi_growth","saving_rate",14,0.114779105574759,0.0806154072953833,0.0152104671351049,0.0293727637630733,0.206540412903079,0.329226692952933
"cpi_growth","saving_rate",15,0.114801307284041,0.0808386193046447,0.0154494549724592,0.0297539087955677,0.206221731619352,0.327965322031182
"cpi_growth","saving_rate",16,0.11480149948966,0.08095616925277,0.0155404181182488,0.0299341145573849,0.205890784071646,0.327520694972384
"cpi_growth","saving_rate",17,0.114807337254688,0.0812103430504391,0.0158700507370772,0.0301605741508431,0.205358399019924,0.328045074641093
"cpi_growth","saving_rate",18,0.114797930689784,0.0815703180263768,0.0160152174042826,0.0304489449995562,0.205123036349835,0.326711683445945
"cpi_growth","saving_rate",19,0.11479570087786,0.0819149416416144,0.0160591508457763,0.030561584420618,0.204903811938766,0.325735128734309
"cpi_growth","saving_rate",20,0.114784537406715,0.0821386619027037,0.0163731548165191,0.0308078455164917,0.204409390954403,0.325401292716361
"cpi_growth","saving_rate",21,0.114782166094911,0.082276835633912,0.0165153169565795,0.0309539066861406,0.204043463058277,0.324764019569838
"cpi_growth","policy_rate",1,0.0349085580580768,0.0185447488546707,0.00017365391303885,0.00189350933648841,0.0689289596789943,0.124021074391968
"cpi_growth","policy_rate",2,0.0373649166604214,0.0242055879206858,0.00170521144320389,0.00578392511189187,0.0688758339706483,0.118719577752556
"cpi_growth","policy_rate",3,0.0487011138295159,0.0367603847903669,0.00573964964368942,0.0131104010095006,0.0833143329403339,0.134333245735307
"cpi_growth","policy_rate",4,0.0510519745262797,0.0402660642423391,0.00724566306073385,0.0151827715543195,0.0859306527490901,0.133881354705453
"cpi_growth","policy_rate",5,0.0615417923405317,0.0504909904287335,0.0115463938733724,0.0214193987889716,0.100686227027241,0.150681736613587
"cpi_growth","policy_rate",6,0.0662703405933273,0.0556146099736213,0.0137087922147479,0.024868317264235,0.107321192116725,0.155560288909066
"cpi_growth","policy_rate",7,0.0718884623609422,0.0611608820005198,0.0153653000259855,0.0279346461436129,0.115645732328298,0.164269112933697
"cpi_growth","policy_rate",8,0.0726874153572847,0.0623443125742811,0.0159506400731786,0.028892063322676,0.116547800420904,0.164915153388424
"cpi_growth","policy_rate",9,0.0747197883891577,0.0643577217382671,0.0166155736875595,0.029985049229329,0.11924909567211,0.167737968948507
"cpi_growth","policy_rate",10,0.0745573479414691,0.0644399847858412,0.0169105087106577,0.030336966586332,0.118411604473309,0.166167662524943
"cpi_growth","policy_rate",11,0.0747390973088612,0.064802361560246,0.0171895681725945,0.0306829129611973,0.118178021826506,0.165832646821714
"cpi_growth","policy_rate",12,0.0741683863525813,0.0644468517885132,0.0172884878843243,0.0307501891134961,0.116898180330057,0.165216928591341
"cpi_growth","policy_rate",13,0.0739656860739374,0.0642513269680315,0.0174777704945503,0.0309047684941705,0.116296457394443,0.163499801947073
"cpi_growth","policy_rate",14,0.0736896439579655,0.064170333094774,0.0175316510666862,0.0310282408710557,0.11561947731317,0.162487181430153
"cpi_growth","policy_rate",15,0.0735902764994167,0.0641636059903001,0.0176846293259307,0.031140213003428,0.115263693368289,0.162091835236497
"cpi_growth","policy_rate",16,0.0736023152160857,0.0641594144055101,0.0177988257060815,0.0312355339682952,0.115461593870866,0.161887222861868
"cpi_growth","policy_rate",17,0.0736506238114323,0.0642360494898615,0.0179050696091496,0.0313623883225917,0.115654998969632,0.162073087598753
"cpi_growth","policy_rate",18,0.073786697661647,0.0643156472854954,0.0181268235525853,0.0315586502620726,0.115699644601243,0.161672367855303
"cpi_growth","policy_rate",19,0.0738903533250957,0.0642996594139358,0.018417468866552,0.0316347079340209,0.115771289301531,0.161197469185966
"cpi_growth","policy_rate",20,0.0740413569450758,0.064506447255974,0.0184276202871699,0.0317320740281321,0.115905711554286,0.161257133002178
"cpi_growth","policy_rate",21,0.0741289402080091,0.0645547513795021,0.0185310070417261,0.0318433609790989,0.115873864138105,0.161425400008561
"cpi_growth","interest_burden",1,0.119857536007043,0.0629528855817682,0.000571861582654982,0.00592005857710622,0.251517148533745,0.421523635190902
"cpi_growth","interest_burden",2,0.119521343243121,0.069257457232143,0.00426441873355248,0.0141946927304993,0.240620690274183,0.397231607613074
"cpi_growth","interest_burden",3,0.118378575020927,0.0697587063748217,0.00644720693059948,0.0164887310298701,0.236095945288034,0.38993719281769
"cpi_growth","interest_burden",4,0.118228162403916,0.073687723691629,0.00858009559119319,0.0199954327933996,0.229937881350263,0.374461503306742
"cpi_growth","interest_burden",5,0.116972477615734,0.0740393334881138,0.0101841859874974,0.0218236008441956,0.22509590119058,0.365071239722457
"cpi_growth","interest_burden",6,0.116453926616814,0.0763009890889353,0.0114021755386235,0.0235778105408945,0.221016172413691,0.353076100774217
"cpi_growth","interest_burden",7,0.11579371480328,0.0769983303326902,0.0122526860010144,0.0250813979919834,0.21735358030944,0.347361534539047
"cpi_growth","interest_burden",8,0.115768806203065,0.0783617144951515,0.0130033707486044,0.0259437697281899,0.215938660556351,0.341597023899154
"cpi_growth","interest_burden",9,0.115565206167248,0.0791797008365559,0.0135634201468767,0.027013493059581,0.214204401046152,0.337462316233921
"cpi_growth","interest_burden",10,0.115663638232307,0.0801772898451423,0.0138888978887386,0.0275250378531722,0.213251177262954,0.335808557048402
"cpi_growth","interest_burden",11,0.115712797081676,0.0808706723734239,0.0143368469513411,0.0280614566781457,0.212461233750193,0.332972619200531
"cpi_growth","interest_burden",12,0.115856488534794,0.0812332114647648,0.0146816478525728,0.028326160280968,0.212397230768727,0.331513039611888
"cpi_growth","interest_burden",13,0.115936599827527,0.0815725688376411,0.014860095883068,0.0288697500872072,0.212630284268219,0.330691617747104
"cpi_growth","interest_burden",14,0.116025427804597,0.0818111571191766,0.0152042486452535,0.0292414341311547,0.212479302750925,0.329965933625698
"cpi_growth","interest_burden",15,0.116082891902817,0.0824123605765349,0.0153072875609684,0.0295070267577619,0.212019669551771,0.329630540190033
"cpi_growth","interest_burden",16,0.116118992238503,0.0827367645428624,0.015488270557709,0.029699165396777,0.211921406060448,0.329687248043582
"cpi_growth","interest_burden",17,0.116143680743356,0.082737297606778,0.0156581335335885,0.0300913474479802,0.21239876983456,0.328871759762861
"cpi_growth","interest_burden",18,0.116151944672481,0.0827426692984751,0.0158633347838619,0.0304128481008194,0.211934536945956,0.32880708866886
"cpi_growth","interest_burden",19,0.116162269701987,0.0829514426816874,0.0159592265297598,0.0306821527720532,0.211358595664417,0.327515128735069
"cpi_growth","interest_burden",20,0.116162364349875,0.0832194121137109,0.0162324951585267,0.0308169447380314,0.211015494369427,0.32704248865091
"cpi_growth","interest_burden",21,0.116168946834884,0.0833940834178868,0.0163460144309238,0.0310075321079468,0.210504919485855,0.326444688294898
"cpi_growth","debt_growth",1,0.120857466082879,0.0651248712082394,0.000571706671854121,0.00611145463940204,0.25519918096962,0.428891417734718
"cpi_growth","debt_growth",2,0.120522440791302,0.071218812714653,0.00375304956822638,0.0140696238136105,0.242651026384139,0.402438245573861
"cpi_growth","debt_growth",3,0.118922387541678,0.0707189500555095,0.00607748626991189,0.0167126897292077,0.238864734465275,0.393169943361288
"cpi_growth","debt_growth",4,0.118574576054828,0.0751718136524521,0.00828346051871519,0.0201886266927733,0.233200769481882,0.376632394889417
"cpi_growth","debt_growth",5,0.117312705482518,0.0750168035133753,0.00980314038265123,0.0222138287162741,0.228661405110337,0.367330695324411
"cpi_growth","debt_growth",6,0.116775749375107,0.0776486400510057,0.0110172523340448,0.0243072809117021,0.222350574614386,0.357176374815365
"cpi_growth","debt_growth",7,0.116147839712826,0.0782168408944134,0.0119092812633184,0.0256929207869982,0.219079220009869,0.350176324608423
"cpi_growth","debt_growth",8,0.116044815121303,0.0793318991033141,0.0128244796347629,0.0264685644459616,0.216389561367285,0.344507205842094
"cpi_growth","debt_growth",9,0.115814288436025,0.0800490838783368,0.0134316638790309,0.0275626395697882,0.214351698454715,0.339923683058824
"cpi_growth","debt_growth",10,0.115819468948481,0.0810312523795479,0.013741852048742,0.0284391949805476,0.213439526550173,0.337462588086135
"cpi_growth","debt_growth",11,0.115798433023439,0.0814877423040616,0.0141833283514212,0.0291355436136657,0.212349954105703,0.335707886161973
"cpi_growth","debt_growth",12,0.115847679704012,0.0814996676210696,0.0144860608973145,0.0294734770980348,0.211862640529602,0.334676393351214
"cpi_growth","debt_growth",13,0.11587787339388,0.0818618547870371,0.0146568971506403,0.0298317375724492,0.211634495662099,0.333510494433162
"cpi_growth","debt_growth",14,0.115905649637684,0.0818394721244059,0.0148541501828974,0.0300506226219461,0.211372762391132,0.332554122014915
"cpi_growth","debt_growth",15,0.115925244644555,0.081983046952942,0.0150126265687931,0.0303289228886486,0.210686468502802,0.331825147036184
"cpi_growth","debt_growth",16,0.115921650113463,0.0819541419526942,0.0152592813865939,0.0305066926941045,0.210337693445506,0.330744333824631
"cpi_growth","debt_growth",17,0.115922127215441,0.0822009451820709,0.0155496071178195,0.0309157734419484,0.210211656813967,0.329655959004297
"cpi_growth","debt_growth",18,0.115903608260346,0.0822675007040714,0.0157432562960366,0.0311062006444672,0.210051958071949,0.329098300479382
"cpi_growth","debt_growth",19,0.115893596331632,0.0825826114660153,0.0160044914610489,0.0313906267244809,0.209356556663183,0.328153619156056
"cpi_growth","debt_growth",20,0.115870556514202,0.0827736779157677,0.0161738419491744,0.03154611215207,0.209015893485174,0.326933691875078
"cpi_growth","debt_growth",21,0.115857738498985,0.082992962168153,0.016485552253703,0.0317157710648424,0.208745732719584,0.32599061302996
"cpi_growth","real_house_price_growth",1,0.120127218295805,0.063818341093029,0.000632815431605172,0.00579344152663804,0.250277414542963,0.431245316562204
"cpi_growth","real_house_price_growth",2,0.120029298578948,0.0700781600893289,0.00378529140671939,0.0138746989568956,0.239583287331576,0.405226923022383
"cpi_growth","real_house_price_growth",3,0.118604303579657,0.0694853373172651,0.00613710684107481,0.0165158713520113,0.236140272135317,0.392173839008974
"cpi_growth","real_house_price_growth",4,0.118324907186784,0.0734079386477525,0.00848917975243744,0.0200525050627521,0.229771338740687,0.377198308727537
"cpi_growth","real_house_price_growth",5,0.116982465020021,0.0732728709852486,0.0100817902899318,0.0217140119367694,0.225374051200368,0.368994710037927
"cpi_growth","real_house_price_growth",6,0.116286295057234,0.0752774765493245,0.0112764258714645,0.0236832819911294,0.220203621404788,0.358089988746553
"cpi_growth","real_house_price_growth",7,0.115520543650437,0.0763671044655034,0.0123216587355608,0.0250428032805109,0.216527730838922,0.349938323609848
"cpi_growth","real_house_price_growth",8,0.115387887355698,0.077437193102209,0.0131631648561814,0.0257085469033537,0.214603684329374,0.345809019090046
"cpi_growth","real_house_price_growth",9,0.115101989533353,0.0781428722830626,0.0137053061048459,0.026539862791006,0.213503481810293,0.340159892242723
"cpi_growth","real_house_price_growth",10,0.115116860964062,0.0788664494328166,0.0141586477320936,0.0269879182285361,0.211896403883202,0.338587259569267
"cpi_growth","real_house_price_growth",11,0.115075900204801,0.0797356087397516,0.0145707387137488,0.0276328830927504,0.211486701652132,0.336600150098471
"cpi_growth","real_house_price_growth",12,0.115151369791796,0.0800363006627964,0.0146724674398935,0.0279932559253202,0.211661658166854,0.335879581102377
"cpi_growth","real_house_price_growth",13,0.11515837544939,0.0804034203577849,0.0149422518167582,0.0285398360689555,0.211123390497163,0.334473078658404
"cpi_growth","real_house_price_growth",14,0.115192654582574,0.0804101450087539,0.0151690256268811,0.0287529147880246,0.211034196082766,0.334623624990775
"cpi_growth","real_house_price_growth",15,0.115191032970931,0.0808501226740912,0.0153953394527195,0.0291190928879853,0.210505098179722,0.333319243127821
"cpi_growth","real_house_price_growth",16,0.115192475312913,0.0810814237375413,0.0156003352243,0.0293761166972687,0.209870148379435,0.332792710045986
"cpi_growth","real_house_price_growth",17,0.115181492319996,0.0812274259653811,0.0158174796646897,0.0296724873643751,0.209151833690925,0.332244234618042
"cpi_growth","real_house_price_growth",18,0.115170837254241,0.0812455043852028,0.0160509330964512,0.0299659018703603,0.208891117228503,0.331551711756338
"cpi_growth","real_house_price_growth",19,0.115159323403229,0.081354767726638,0.0161429757701141,0.0301175907653132,0.208658481134283,0.330845391952232
"cpi_growth","real_house_price_growth",20,0.115150235602489,0.0813711066259326,0.0162404642887454,0.030398337783406,0.208366951816461,0.331002937146087
"cpi_growth","real_house_price_growth",21,0.115146013918741,0.0813211949288259,0.0164648261616952,0.0305776606411115,0.207821406510995,0.331006688203394
"cpi_growth","asset_liability_ratio",1,0.119012306702298,0.0635081673838822,0.000511338865868168,0.00582605814530878,0.249240600329285,0.421769204483499
"cpi_growth","asset_liability_ratio",2,0.118661506485017,0.0690933622259702,0.00388419813495801,0.0137414812260886,0.238806496148427,0.394176229499474
"cpi_growth","asset_liability_ratio",3,0.117163366880514,0.069071996202368,0.00629695459043682,0.0169237551299115,0.233672274925676,0.381639121164581
"cpi_growth","asset_liability_ratio",4,0.116954987146521,0.0731373633518472,0.0084429999190351,0.0209752161624547,0.228890986877292,0.369834976383454
"cpi_growth","asset_liability_ratio",5,0.115700082585954,0.073232849642233,0.0102095189515184,0.0227621911830979,0.223395930688984,0.361636512475876
"cpi_growth","asset_liability_ratio",6,0.115191934141013,0.0758620875752558,0.0115836639246229,0.0248298888819838,0.218754189270561,0.352655386136149
"cpi_growth","asset_liability_ratio",7,0.114547575869517,0.0765580909325752,0.0127308053889523,0.0261414892045059,0.215726011597229,0.34428460121331
"cpi_growth","asset_liability_ratio",8,0.11452206596702,0.0779859336992521,0.0131564360142359,0.0270542814284744,0.214239571505984,0.34075847114822
"cpi_growth","asset_liability_ratio",9,0.114311618124794,0.079067334202304,0.0139291855336986,0.0281186681592252,0.211952833146312,0.336117990248202
"cpi_growth","asset_liability_ratio",10,0.114384939672286,0.0794275300436619,0.0144531847430618,0.0284627464028034,0.210634454751015,0.334214777386148
"cpi_growth","asset_liability_ratio",11,0.114392359767716,0.0800121035004463,0.0148733587017849,0.0288836097161437,0.209803266948096,0.33339831991639
"cpi_growth","asset_liability_ratio",12,0.114504131907574,0.0801738111697124,0.0151777660568486,0.0290527934393259,0.209010090284962,0.333082421451311
"cpi_growth","asset_liability_ratio",13,0.114534999867974,0.080628113561705,0.0153548645071892,0.0294874161186332,0.208062412668331,0.332912856415705
"cpi_growth","asset_liability_ratio",14,0.114574397708668,0.0808147080011825,0.0155296258603557,0.0297447497978819,0.207916695650393,0.331919774944569
"cpi_growth","asset_liability_ratio",15,0.114574313887245,0.0810694189477884,0.0156709801226961,0.0299542347039419,0.207944864351477,0.330409918621437
"cpi_growth","asset_liability_ratio",16,0.114564749040237,0.0812939561504426,0.0158109775087323,0.0301266713016126,0.207449907710115,0.329651354432569
"cpi_growth","asset_liability_ratio",17,0.114541319437031,0.0813671799370103,0.0159528722505405,0.0302605994143069,0.207088977386436,0.328562835696839
"cpi_growth","asset_liability_ratio",18,0.114510843161228,0.0815523074640754,0.0161523826752051,0.0304763571346572,0.20685346508599,0.327789430513546
"cpi_growth","asset_liability_ratio",19,0.114481771455725,0.0815317276264007,0.0163516708563601,0.0307207354285035,0.206635755349942,0.327086875029867
"cpi_growth","asset_liability_ratio",20,0.114451063854283,0.0815935636598965,0.0165184704689222,0.0309197651236024,0.206473679456116,0.326500031439639
"cpi_growth","asset_liability_ratio",21,0.114428462113903,0.0817801724798333,0.0166642812628897,0.0311545427876156,0.206350702852195,0.326394807363546
"saving_rate","gdp_growth",1,0.111234887267387,0.0610692281835988,0.000587057050394272,0.00541593993118147,0.229640169264675,0.401227185804825
"saving_rate","gdp_growth",2,0.111074194830539,0.0622723292493961,0.00271095551777529,0.0104991664603429,0.224413433239154,0.389334695257763
"saving_rate","gdp_growth",3,0.110619776045642,0.0636753881538863,0.00434299155567659,0.0128144816133875,0.218497126675725,0.38050141575596
"saving_rate","gdp_growth",4,0.110399378617105,0.0643233885645875,0.00531470818227528,0.0140988501532481,0.216440077612269,0.371920173068445
"saving_rate","gdp_growth",5,0.110410065353296,0.0652459851865353,0.00618772847710065,0.0151612008596485,0.214829671727305,0.368316357513163
"saving_rate","gdp_growth",6,0.110556914334216,0.0666813054502862,0.00666721065358486,0.0159403089390518,0.213740460955717,0.365723109301902
"saving_rate","gdp_growth",7,0.110769738637876,0.0669189218253593,0.00696774498834104,0.0165324803277175,0.213096835977951,0.364534789728193
"saving_rate","gdp_growth",8,0.110972207517268,0.0676622623092994,0.00722677079888802,0.0171757178198845,0.213558460285399,0.362976232156507
"saving_rate","gdp_growth",9,0.111135736874237,0.0682007556698247,0.0074460512365452,0.0176625109532262,0.213303072968582,0.36163933258356
"saving_rate","gdp_growth",10,0.111260887130925,0.0685497993954849,0.00780720256927521,0.0181638890340103,0.212930957641141,0.359397306892394
"saving_rate","gdp_growth",11,0.111370744357879,0.0689399678641518,0.00813248931230268,0.0186276922517467,0.212648319377191,0.358720756977519
"saving_rate","gdp_growth",12,0.111474941643293,0.0692123519749293,0.00850667766061442,0.019310569299013,0.212926807743886,0.357245291126362
"saving_rate","gdp_growth",13,0.111588259203616,0.0704086515055151,0.00875716741729064,0.0198203809691569,0.212710296915608,0.355621575549129
