"Variable","Shock","Horizon","Mean","Median","Lower_90","Lower_68","Upper_68","Upper_90"
"interest_burden","gdp_growth",9,-0.000415055952464842,0.00043135997077734,-0.260454823536239,-0.161314485419652,0.158358805934886,0.258730079695498
"interest_burden","gdp_growth",10,-0.000507968474482842,0.00036238036585969,-0.266345079863835,-0.162095663987015,0.161940956773002,0.265269509632394
"interest_burden","gdp_growth",11,-0.000731479017678957,0.000330747288817857,-0.247076889657209,-0.147557610933076,0.145411231303973,0.244336904210146
"interest_burden","gdp_growth",12,-0.00052743394526326,3.27368915918905e-05,-0.239171050118336,-0.139543791950141,0.138372227126365,0.235368970090128
"interest_burden","gdp_growth",13,-0.000764897884299268,-0.000278712480096714,-0.222199811981066,-0.129874467803029,0.128679822154094,0.220061974207702
"interest_burden","gdp_growth",14,-0.000752982225866769,0.000452041057694075,-0.218778428406485,-0.125553926470722,0.124146998501561,0.214588681446782
"interest_burden","gdp_growth",15,-0.000880616016125654,-0.000810708906897224,-0.202098553212565,-0.114206492352766,0.112330159756757,0.1988866677983
"interest_burden","gdp_growth",16,-0.000654614985340483,-0.000174405535187409,-0.194398270320958,-0.108235835257016,0.106327934740142,0.190003963895768
"interest_burden","gdp_growth",17,-0.000737445103378373,-0.000962574676826514,-0.184138027820211,-0.104774832131205,0.102714834776261,0.182755262018954
"interest_burden","gdp_growth",18,-0.000647904204818006,-0.000404931455542465,-0.182330068541131,-0.102128131723969,0.099069409193285,0.179017737053479
"interest_burden","gdp_growth",19,-0.000695398917378082,-0.000570443752610143,-0.174290100342492,-0.0955854162819813,0.092361091315396,0.172281324960953
"interest_burden","gdp_growth",20,-0.000472210863564558,-0.000163578984496344,-0.16962673075576,-0.0928362479992469,0.0899924551748621,0.16881296888514
"interest_burden","gdp_growth",21,-0.000499220871991617,0.000177582873002885,-0.165311872544122,-0.091575201125915,0.088559892078717,0.164927795297209
"interest_burden","consumption_growth",1,-0.000614914623127887,-0.000611010868431674,-0.164815116914397,-0.105053078666997,0.103575088367073,0.164346695487253
"interest_burden","consumption_growth",2,-0.00125826284968501,-0.00176217080340598,-0.175525421279348,-0.112829633771783,0.110696607504972,0.175808836052192
"interest_burden","consumption_growth",3,-0.00109242148082942,-0.00178739676272002,-0.194835226849201,-0.123582051787427,0.123819023454284,0.196414511904279
"interest_burden","consumption_growth",4,-0.000330282482101413,-0.000922549975596757,-0.228294648517772,-0.146070395309177,0.14420306629062,0.229531341526725
"interest_burden","consumption_growth",5,-0.000178586324273898,-0.00074629002342495,-0.238652342058737,-0.15132034977475,0.153118620891598,0.242270702820941
"interest_burden","consumption_growth",6,-0.000668125048070932,-0.00047770622646437,-0.275862413915309,-0.1726770062095,0.173164867473141,0.275289236775516
"interest_burden","consumption_growth",7,-0.0004789840774652,-0.000492862013373836,-0.266787170353454,-0.163135322352418,0.164874186436135,0.266490925044458
